TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9
2024.01.29,600001.SH,-1.8509593616326396,-0.12195693935342845,0.20835095682909155,2.3158371114672263,-1.2069879750641697,-1.312899168397433,-2.6144747347810644,-1.2594818560788341,-1.3391475767715768,0.396232732677305
2024.01.29,600002.SH,-0.01797818293186878,-0.049264261503236324,0.464695411570202,0.9298954353693211,-0.280883512708191,-0.3455138937505172,-1.4461102064177465,-0.4267998391251715,-0.4996629613809278,-1.189354443118326
2024.01.29,600003.SH,-1.633876097982958,-1.5674565157660365,0.3020425273326542,0.24723837523656614,-1.463570571773221,0.3290573550957816,-0.8563044581309186,0.20454365162491892,1.165216923852831,2.2200255619259277
2024.01.29,600004.SH,1.0985690412398874,0.39124350941015196,-0.39519065781051826,-0.025198230201891682,-0.9852751064235572,0.5886309965623668,1.162539473905085,0.41361526960936595,-0.8352877524287555,0.2271858176266308
2024.01.29,600005.SH,-0.39826761066137983,-1.24398616138694,0.8693222289299918,0.7058104366518948,1.9440581264696617,0.4677925968020914,-0.6274470410771666,0.5514879739377604,0.6655656743751541,1.516146938693423
2024.01.29,600006.SH,0.5083084579789352,-0.2833200781539148,0.0077549438749142125,0.23069713619476792,0.0813715556662743,-0.03315786368793046,0.1386623965203828,1.056103783332684,1.9607772821193268,0.4267985320656813
2024.01.29,600007.SH,-1.431712820952507,-0.7723307941674915,0.8100752409521346,0.05812037286884845,-0.9015658027870641,0.5516284259448369,0.6144306619693309,-0.1914959348662199,-0.7450173410358416,1.0598666164475348
2024.01.29,600008.SH,-1.2138408221649075,0.893010233385525,-1.5628886128741566,0.5532779838002956,1.4946114709833886,0.5128172931769075,-1.114708832549403,-0.8295936515362344,-0.4265950533211121,-0.5816650015232878
2024.01.29,600009.SH,-0.21822865593269325,-0.1443497490741544,1.8841535547227273,1.541822544837631,1.177589411571305,1.2812233192863816,-0.4110385669555661,-0.05789109216407052,-0.01231689758561431,0.1657052391551027
2024.01.29,600010.SH,-3.2760084476392435,0.025962922807940964,-0.22452118787669728,3.5201322580497676,-0.9644164832768559,-1.8775352484551895,-0.887715091673724,-1.490407840293423,-0.8901576683785029,0.27705801102300087
2024.01.29,600011.SH,0.477615560677411,0.4078405348833032,0.8570917693828027,0.3622185181098913,-2.174081148625069,-0.4770694861390563,2.1564549295632225,0.3351694845212056,-1.1114792464297991,1.1631285393591093
2024.01.29,600012.SH,-0.5576770912357844,-0.7643766350856761,0.4370054747078613,0.41528252160901036,0.1264049301175677,1.2580625896861648,1.975119952079975,1.3729564388742688,-0.4478956270398431,1.5957527900695376
2024.01.29,600013.SH,-1.728786542048077,0.43781550925483953,-1.2300589181335884,2.2136989247707515,-0.8493636971488733,0.5992266157179275,0.16421413380687203,0.5717729611785399,0.6718087093152587,-0.2291476214151951
2024.01.29,600014.SH,-0.06259475382120347,1.7517663912952097,-0.9478416694661465,0.9513439771567782,0.9152444696906402,0.6690121462267807,2.312466364820695,-0.5171618996448114,1.2774960376603135,-0.4114823740016965
2024.01.29,600015.SH,-1.0443838654252866,0.6765709306526744,-0.14963169651568675,0.20759317521935297,0.6159764215003072,0.5394423900060891,-0.5072478223506132,2.4023361158237777,-0.2993721802987983,0.11970204465654645
2024.01.29,600016.SH,-2.3644656025463515,1.6181458944237304,0.6304860709529617,-0.453632932307982,1.7749475505784509,0.03521074115340664,-0.5025908651357165,1.008427275796461,2.492167830845967,0.5396510398324713
2024.01.29,600017.SH,-0.3179741378266871,0.9081928969217438,0.5750779460870513,1.5821895108970272,0.9689085543083451,0.8277575930446,-0.3628379553960307,-0.6116450981953913,-0.34013644559602557,0.33598780465988576
2024.01.29,600018.SH,-1.9119414152320997,0.7713335748509573,-0.9136218738473122,-0.7502433275310199,-0.9978763049362035,1.5558466244928932,-1.0023588946113264,0.5360412479932584,-0.29423658657435686,1.0139916566822251
2024.01.29,600019.SH,-1.3105568759172364,0.5464233628922301,-1.2862146847447142,1.1039302527340333,2.15928279037883,1.1343623580218753,1.3256659669095678,0.6481916315932266,0.12894185663404942,0.40001630815698147
2024.01.29,600020.SH,-0.9724218861305584,-0.6285254807776481,-0.29204008732264447,0.9902975783962225,2.5827698624706192,1.5887203228929072,0.26893288076142097,1.016053940523485,0.36026268468624284,-0.8506852891871822
2024.01.29,600021.SH,0.03810426623833488,-1.0943983493646163,-1.223616488989105,0.6650983561937178,-0.3747645284210473,0.39793290769717077,-0.6033711313150261,-0.6239905232793552,-0.2646756991112376,-0.37970846364057764
2024.01.29,600022.SH,-0.2936632965790257,-0.050477528556397214,-0.6098540567807252,-1.547443812926992,1.9244131639366289,-1.0692535236714062,-0.4272666598849686,-0.9357082945377895,-1.3048279905817286,1.7773672654570234
2024.01.29,600023.SH,-0.8296851547496009,-2.0708601834645717,0.1446048579369418,0.36473354264548435,-0.08312374731131064,1.7860104808307922,-0.24330069383510863,0.023370547223137347,1.2641763833147095,-0.2847166924178925
2024.01.29,600024.SH,-0.2676322838798936,0.44942240131246003,-1.5623180137612376,0.6542679157604334,1.0205518676020626,-1.613001967204892,0.9241929908543386,0.8230219431402719,-1.477595783144813,1.7658721279458822
2024.01.30,000001.SZ,-0.16390291408906402,0.9695595534768991,1.8309994170396617,1.0606421432679158,-1.1715219774652088,1.5056168240976913,-1.2537092490166137,1.506536205903038,-0.2830838053623372,-0.9938904422045495
2024.01.30,000002.SZ,1.2671341419188658,-0.3201884349146069,-0.8319577449397009,-0.025924428566201137,-0.5200533763385623,0.5724577473104282,0.18088736798501184,-0.12576810756023646,-0.33373257622542446,-1.1193433651757108
2024.01.30,000003.SZ,0.6664760786341539,-1.414091501348958,-0.6520207729050758,-0.11907107006891618,0.27321004835550905,-0.35784029194037253,-1.183519857992893,-0.4622514491423489,-0.11065700723315854,0.30428826497305367
2024.01.30,000004.SZ,1.2048880742008572,-0.8059189111242003,-0.8688144592524234,-0.2021598580721663,0.04667626049419182,0.3078322482721142,-1.992530568372824,1.6837560698349954,0.5404374968062595,0.2045982069026689
2024.01.30,000005.SZ,-0.26735769817639393,-1.8051262549829965,0.3703575761172319,-1.0524084066946917,0.47866717697807054,-0.35389936666797217,-0.1719631260786652,-1.1899530954229236,0.317169797932405,1.189112743282551
2024.01.30,000006.SZ,-0.24104309004629806,-0.3568476753387964,-0.3273208358263352,0.2742692539022688,0.6269765032822082,-1.216503803181259,0.7037419977698033,-0.24546917980470223,0.1208563293978284,1.2133215558005728
2024.01.30,000007.SZ,1.1822235657478009,-0.9996647921957793,0.048529913028139984,-2.096283400546162,0.05583649603753107,-0.9354906721799547,-0.8011871330467811,-0.3417000123488006,-0.09606774879478767,-2.2951781801995117
2024.01.30,000008.SZ,0.25285773658632615,0.14932729667877703,-0.5721561043566101,0.1953370274624038,-0.678466457924811,-0.6951986325163726,0.09636676374962588,-0.5064797575186901,1.137894933817109,0.5776809557544512
2024.01.30,000009.SZ,0.7588150690845678,-1.5831652861529781,-0.9462462815456546,-0.10687598916716834,1.02508100061042,-0.44050002357784085,-0.16909452349493675,0.16270056234897692,1.5426417941221202,-0.6042506887254699
2024.01.30,000010.SZ,0.6574283025278682,-0.6364183643371404,0.8273986063174703,0.11843084590650484,0.5310764642938901,-1.170808384378111,0.001969867601274564,-0.40400537343598925,1.1311146201792288,0.4079422453265261
2024.01.30,000011.SZ,0.5928033915612277,0.39065389412681323,0.9701981373322499,0.04242035417338495,0.9062878640593682,-1.0325428965402497,-0.6171471339465643,-0.42100793575060586,-0.22200567529983653,-1.296121804494673
2024.01.30,000012.SZ,1.1096499355965004,1.4265681212265768,2.4033075942745206,-0.5743826727432392,-0.12294255365010885,-1.4587426807842592,-2.757101837607253,-0.5982868244839951,-0.4728361532166178,0.8706604303520579
2024.01.30,000013.SZ,0.7245831948936929,0.22814437015338124,-0.542316824307389,-0.46240985191220274,-0.27621121440605334,0.23687861121177922,0.36456922622720406,0.45775736052284827,1.1201519508089848,-0.11903898782537721
2024.01.30,000014.SZ,-1.5297014410496204,0.16572497742430053,-0.33574555305486126,-0.8635060520040394,-0.3699088854451713,-0.8106838865878586,-0.4310721869235475,-0.9201848237905339,-1.2410623424797365,-0.9797556083978703
2024.01.30,000015.SZ,0.20083064703699216,-0.800331449071334,0.2962085011967887,-1.6686791656035445,-1.5462061342828415,0.8567039987830213,-0.4201155124928916,0.12476788119913221,-1.3659931548329756,0.26964356612988194
2024.01.30,000016.SZ,2.245808521543662,-0.5211560434154705,-1.0640748998054186,0.6174390631819413,1.6509031144286122,-0.934259199091569,0.9536488242688765,0.07832668638405718,1.0639394190594547,0.897009159749118
2024.01.30,000017.SZ,0.9359138562898374,0.020271515404955705,0.14514230755663052,-0.3501038577421762,0.34741757591270156,1.0604105938102788,-0.13489608855202176,-1.2179479995860245,0.09725725882840798,-0.13559649542747276
2024.01.30,000018.SZ,-1.4545036624659287,-1.6816177467617157,-1.7537311287593005,-0.3688156445184751,-1.5317487871938702,-0.28021852978787287,1.536787790970394,-1.071499772718899,0.18125710030034922,-0.7981813088572862
2024.01.30,000019.SZ,0.7338391638487212,-0.9775156802225151,0.6883627810587154,0.00803641915703997,0.24405898243723848,0.1226634925072869,0.2707107025941959,-0.7159980872635626,0.33101072945505366,-1.425370079141397
2024.01.30,000020.SZ,2.9126944595842716,-0.4734599635515703,0.899437007310212,-0.9909249188790523,-0.8249740504303865,-0.7587050327216214,-0.6607244166709833,1.244951878192965,-0.14658658130607666,1.5338941793824306
2024.01.30,000021.SZ,1.2879453142417816,0.625998316194637,1.5199966303663337,-0.37634766866461705,0.7303005780829964,-0.4469337846477394,-0.8500462347158261,-0.5162840752378711,-0.34894171763123605,-0.18183495630218502
2024.01.30,000022.SZ,0.633469262601404,0.6540855570709585,-0.6668966062153824,0.11234202369125806,0.6497920451854016,1.062832849901155,-0.45500069226008166,0.24536196188222492,0.9513189231543129,-1.4757358448412081
2024.01.30,000023.SZ,0.680626602839171,-1.6683988769436922,1.074862164556203,-0.5154369372578461,-0.7323912485657136,0.9554494239785593,0.3073052080123293,1.0137555187589393,-1.6900173005709005,-0.7788509121335215
2024.01.30,000024.SZ,-0.15162653844071997,-2.1114016028252247,-1.9981420085250352,-0.1830346150568501,0.1775399815226837,-1.9159278341020745,0.02879554365229678,-0.5923151981578986,-0.983207447567562,-0.13162543741482133
2024.01.30,000025.SZ,1.7453370540258883,0.15902155049757785,-0.2907172221591772,-1.0741273063333199,-1.0443192294151804,-0.9537965667253405,0.29040458015009835,-0.3255060724353274,0.6757355133059825,1.0272547433717436
2024.01.30,600000.SH,1.3107572906378475,-0.9732277660991306,-0.24739187597638293,-0.1824316970795656,-0.6503570306506942,-1.043457420125739,-1.1871309703836113,0.7247135340104466,-0.5179947241873278,-0.2694647691521096
2024.01.30,600001.SH,0.5197927777419268,-1.584937900554274,1.1522185162874061,-0.7131861502874564,2.967064996645809,0.17339458534600447,0.2610894804817941,-0.9711732746656209,-0.7898490590632967,1.3148031905093238
2024.01.30,600002.SH,-0.041263620407963955,-0.10760221842044748,0.9161251877691994,-0.41282822565131566,-0.06478226028993815,-0.8571055406867455,-0.2673803360839085,0.10320788358648986,-1.0851960253936341,0.4123016771240239
2024.01.30,600003.SH,-0.2193705452808736,1.2529203883846864,-0.5484021515064464,1.0355823247549507,0.8554260555195278,-0.8284507855220368,-1.3969974210575897,0.06315957772755647,0.3058663282784329,-0.9972815927537667
2024.01.30,600004.SH,1.9298830426192775,0.5251253312152556,0.4163899749511588,-0.2569891763491858,-2.1695236538217233,0.38744012168931585,0.5002781612635168,-0.10034970305334845,0.9292893794725968,1.7605068766931253
2024.01.30,600005.SH,1.353733668284826,-1.3721807137663655,0.6986345499428717,0.9938510631105087,0.3693072884845279,-0.6390263198646157,-0.8951834942307546,1.3366441965894305,-0.8289636406716803,0.448228046564767
2024.01.30,600006.SH,1.1972578082249492,0.9794012218328555,-0.5006372355077484,-1.011779733860237,1.242379924049091,-0.14821812476597127,0.14946249939076128,0.04359432249837985,-1.050585541228629,-0.2633337762837139
2024.01.30,600007.SH,-1.2244438367783737,0.1501369044414342,-0.2858186015926394,-0.24685983679437132,1.279150561425806,1.2175064176928507,-0.9495073723428876,0.6486225407509386,1.102171642057272,1.128141236078038
2024.01.30,600008.SH,0.47895502551046637,0.03116495831423057,-1.002591991023748,-0.5917758115464383,1.4761381224872816,-0.4505281951293983,-1.142836838425569,0.1143641266128495,0.3418641104873445,1.0547282342003923
2024.01.30,600009.SH,1.4354044845374736,-0.04225690228302362,2.302241616863791,2.299193636205251,1.1430063082231252,-0.05944887679285108,-1.1854710305538514,-0.5032631564955364,-0.4673085262286468,-0.10085418545468469
2024.01.30,600010.SH,0.40893146598798275,1.2682959975523167,-0.12118484411081341,-0.4850437442124775,0.8086606131544473,-0.44410100677119224,1.677860759819332,-0.662385166945466,2.1573992021560344,0.3524533706486071
2024.01.30,600011.SH,-1.354016692487782,-0.25198208488816143,-0.3316301443731387,0.40259625095777274,1.8603618917432752,2.5091093972592016,-0.43826501042509686,1.5259743824108223,-0.25054687660810576,0.5845969504058128
2024.01.30,600012.SH,-1.0045167070169936,0.5745171415221637,-0.8245834415392491,1.5734784504586088,-3.144168277858458,-0.49931600124541825,0.8972608397172439,0.34192081679542147,0.10758318866703863,-0.5639578287637523
2024.01.30,600013.SH,0.05966518762317023,2.570244147727012,1.6910617232008434,0.6342509745314157,0.24342443884360496,0.9852839316050561,-0.06747435544873631,-0.9375743355062883,-0.5841435035779865,-0.014307307254562765
2024.01.30,600014.SH,0.4382728200299955,-0.03731552331353005,-0.433400512629272,-1.0567425434017985,-0.11390163178780181,0.48622416531106677,0.023989883067016268,1.1207554233017347,-1.0200344881823544,0.5911949782353568
2024.01.30,600015.SH,-0.7098532186978076,-1.2933039671695,-0.868304168871149,-0.5779702867434435,-0.43856876309869375,-1.0868196014838698,-0.2447204339600276,-0.9344399438796906,1.8793000115922132,1.9098390989260001
2024.01.30,600016.SH,-0.03905171536678598,0.9377172977408724,-1.0855709037201722,-0.38030220121018704,-1.0038680735332595,1.7034823673650696,0.8073778500909885,0.8134494665193087,-0.488611812382848,2.055679176637218
2024.01.30,600017.SH,-0.6729947106281914,-0.27898247671541854,-0.026672586790655126,-1.4026748730702627,0.1494396296466024,-0.6214893714491635,0.4264957011535062,-1.622105593183872,-1.0982428427925195,1.8649628119948751
2024.01.30,600018.SH,-1.0659375692318662,0.30906668595270065,0.42201080258962587,2.8144687296274378,-1.1713066338867126,-2.09550942315678,-0.9901271830401993,-1.4577804007834898,0.2539259874985829,2.1943548873845082
2024.01.30,600019.SH,3.2841040430380826,-0.3789879371012743,0.08573200340422736,-1.318858353847031,0.5491136292676926,0.10972735408574368,-0.3248761795293493,-1.0080864650986356,0.14803097194478934,2.203259168594486
2024.01.30,600020.SH,0.8017787857945387,-0.023668863239606767,-0.34503940505010633,-0.053657320347526974,0.22947465785707083,0.7002684016682575,-0.5157800206668918,-0.6970526492027332,1.0341735689521572,0.6610032389004041
2024.01.30,600021.SH,2.3308287125652716,-0.7861720358190027,0.36631291242831876,0.1674084648764789,0.8538135357786584,0.8368116834445963,-0.28005156414832394,-1.0245196601963567,-1.4172134030704944,0.022379704949259994
2024.01.30,600022.SH,0.9871977484470174,-0.8933360457707884,-0.5712358511488582,-1.9792290043792715,0.6512564032833629,-2.216930558859682,-2.0243623672543816,0.7892530690578003,-0.18423819794889326,-0.34624788405555257
2024.01.30,600023.SH,0.7392882335359637,-1.0847958028136422,0.3156844056219816,0.5511592082982042,-0.6341879768742248,0.07604792712888582,-2.6354206550407424,0.4816626037467248,-0.3743725692815192,0.11074505233040863
2024.01.30,600024.SH,1.5688844458358002,0.7880216908778298,0.8341710487674607,-0.24487809199444158,-0.7125849207780232,0.15034430615535102,0.7063659791241099,0.609350466065715,0.13534994724756966,1.9955920476554871
2024.01.31,000001.SZ,0.21024191506131917,0.20109127878738925,0.08542250995926332,2.038882489397025,0.22703524299957642,-0.06128929149284842,1.130535527149128,0.6177825790489884,0.5621322112286872,1.1855169721603125
2024.01.31,000002.SZ,1.2333830746267032,-0.2225773612881259,0.4489289302472028,0.32336077378334416,0.5904170249403812,-1.9162082715125968,0.0188997532866398,2.1112239597197693,0.7014090113738752,0.881753563324371
2024.01.31,000003.SZ,-0.0710918259504151,0.6980791577586789,0.49992311431005265,3.324340466468903,-0.31307429735408815,-0.3250744761815034,1.3079523950273084,-0.5857746222937518,0.5560433281569352,-0.6480419109680218
2024.01.31,000004.SZ,0.7249119849621202,0.948505001525013,-0.11144228573690418,-0.19038845294974235,-1.1573207240066619,-0.7370809744921523,1.0554537029516031,-0.9697997546341678,0.8362676242985451,-1.7492737591598313
