TradingDate,SecurityID,emb_0,emb_1,emb_2,emb_3
2024.07.23,600029.SH,0.8773595753363816,-0.45507839362946595,0.1710850316269368,-0.33121062784758476
2024.07.23,600030.SH,-0.17113677104452318,2.9889871433513915,-1.224798204395073,0.371729558350748
2024.07.23,600031.SH,0.5789265770717454,0.12465029197394939,0.31649787620348613,-1.5122719798492195
2024.07.23,600032.SH,1.6291643762723726,-0.1810237274468426,0.4672348514071163,0.8184545614254766
2024.07.23,600033.SH,0.7195663711437158,-0.3332228895928683,-1.9040734847093654,0.1317689691318655
2024.07.23,600034.SH,-1.1579919564981787,-1.074910073943664,1.004296921075158,-1.5890818725826483
2024.07.23,600035.SH,0.08838125670157738,0.0888570573328537,-0.7221234956272826,-0.2422344159562141
2024.07.23,600036.SH,1.0766031709630821,-0.21746132204523322,1.2893007064200273,-0.4598737851707066
2024.07.23,600037.SH,-1.0186203479658311,4.846515244375094,-1.6746722468921358,-1.386606370837662
2024.07.23,600038.SH,-0.12263151095255972,-0.6853403724933665,-2.7667100949754047,2.0248158409263564
2024.07.23,600039.SH,-1.3722669061624129,-1.0570727281636727,2.290790867565642,2.581343361148126
2024.07.23,600040.SH,0.8513886398608917,0.021692527520202058,-1.1218108032954754,-0.5801785033698131
2024.07.23,600041.SH,-0.5961635258264331,-1.7555565540899087,1.2933909436827469,-1.3537548779923039
2024.07.23,600042.SH,0.6258845950964403,2.124174018698289,2.4269524516074124,1.870278597877741
2024.07.23,600043.SH,-0.6041967295348327,-1.0817659977505039,-0.48655666895811134,0.3264076807709958
2024.07.23,600044.SH,-0.698294661899817,0.06643632466035111,-0.24187049795202797,-0.5367164107139784
2024.07.23,600045.SH,-1.9518459977576557,0.21364306560087523,-2.518706145093645,2.7369690222404848
2024.07.23,600046.SH,0.8260970589112532,-1.114337514977349,-1.0835771438567023,-0.45239797300397644
2024.07.23,600047.SH,0.7458305456216062,0.590584626459745,-0.40545353915583154,-0.27903107922472675
2024.07.23,600048.SH,-2.4176050634617776,0.27257959312723845,0.6383878527725577,1.4561715441788818
2024.07.23,600049.SH,-0.4727287859332755,0.8607570151304377,-0.29842870301533053,-0.20518510542620197
2024.07.24,000001.SZ,-0.6691742140410839,0.15279138379247784,-1.1518072036068474,0.48130113373340583
2024.07.24,000002.SZ,0.7185008463555623,3.4675766103527916,-0.5903901053235954,0.7355490041913825
2024.07.24,000003.SZ,0.08693399707985,0.5683932812360557,-0.6184179065216507,-0.7388294777527475
2024.07.24,000004.SZ,0.5848764189711831,0.46149072927746587,0.3167613756218747,-1.1568335548146442
2024.07.24,000005.SZ,1.0382405604005212,-1.3334110423951473,-1.2844046636442965,-1.0764547290692026
2024.07.24,000006.SZ,-0.8052698542568596,0.5684597022224442,0.7301742425378253,-0.722178716567526
2024.07.24,000007.SZ,-0.7734668573900715,0.9203755147448284,-0.7118177601096906,0.9605956819486883
2024.07.24,000008.SZ,1.0043806352490063,0.04619434548615322,-0.0576900383887464,-0.37149606053792
2024.07.24,000009.SZ,-0.3496930362828774,-0.11790525323087694,2.6423686325115185,1.040678095506626
2024.07.24,000010.SZ,0.5494815399695586,0.9167709671875208,-0.8116887777690479,0.2310567288182987
2024.07.24,000011.SZ,0.355735272139162,-0.7049845854612498,-0.09199606247008585,0.7104159094848695
2024.07.24,000012.SZ,1.3958375463102213,1.6249850490565718,-0.4020537564035121,-0.6734407477612617
2024.07.24,000013.SZ,0.2620495453713371,1.9899279668610959,-0.1372921035072228,-0.9923480506588849
2024.07.24,000014.SZ,-0.7983917186395243,1.182906300207547,0.35731392205566187,0.7817325887292981
2024.07.24,000015.SZ,-1.2636467185732145,0.441008921158041,-1.4450472161169372,-0.26470481470091356
2024.07.24,000016.SZ,0.1839452519677055,1.0547060878967829,-0.020089133478709262,-0.6871697586829707
2024.07.24,000017.SZ,0.38889487260483746,2.077209490164035,1.021635101521579,0.029005056540507595
2024.07.24,000018.SZ,0.137550003979152,-0.006356131946300561,-0.1776133140292275,0.6003710922939565
2024.07.24,000019.SZ,-0.1504384932942029,-0.09805995055998708,0.031939299009478346,-1.0339363572080893
2024.07.24,000020.SZ,0.5610085148549832,0.061553856618820464,0.9417665791303488,1.5504760163117264
2024.07.24,000021.SZ,0.9366192606419217,0.8339215417442069,0.8451372757664278,-0.6338716897851415
2024.07.24,000022.SZ,-0.07386301745307813,-0.3744501596047204,-0.2964019847163417,-0.7788871644010242
2024.07.24,000023.SZ,0.6541542120000856,-0.4015084046795309,-0.3786118538248691,0.3984359169341302
2024.07.24,000024.SZ,1.0813379121919495,0.5072730759631199,1.2899148350250456,-0.4614828695198975
2024.07.24,000025.SZ,0.040154539201215506,-0.09203220045153773,0.6366615889490624,-0.7608540263713535
2024.07.24,000026.SZ,-3.8043498130879105,-0.8329536386160769,-2.028943680001194,0.38921376837787103
2024.07.24,000027.SZ,-0.3717257675143015,0.4371387822620535,-0.9415953409587549,0.3724978633445421
2024.07.24,000028.SZ,-0.8702058915472073,-0.4595031528902098,1.094712795664969,-1.0895298802114477
2024.07.24,000029.SZ,0.8049575911008835,1.0974600731915516,0.20828535259686418,0.09796496165607875
2024.07.24,000030.SZ,0.6123077637390069,-0.0025014095290445803,0.05177797497144008,-0.5135801227626577
2024.07.24,000031.SZ,0.2895330561414151,-1.0338789111325315,-0.9734940340110754,-0.1271723380757454
2024.07.24,000032.SZ,0.5864069232196942,-0.31780375965387414,0.707276478930029,-1.0380125385105614
2024.07.24,000033.SZ,0.06176210878571151,-1.1864882456587285,-0.29959005843315845,-1.0912077107282327
2024.07.24,000034.SZ,-0.03619494650185053,1.2104640489577647,-0.21577937379342044,-0.2893538422730742
2024.07.24,000035.SZ,-1.531471834386637,0.5969939442856154,0.006733625995351215,-2.4827049105608374
2024.07.24,000036.SZ,1.294584518507849,-0.2220204874746818,1.4065543644551866,-0.8226872048178191
2024.07.24,000037.SZ,1.691868360017767,-3.571491521175177,-1.4799600074461254,0.8977191884370476
2024.07.24,000038.SZ,0.11021614755074938,0.41281647098220287,-1.8888177936167918,-0.9299914647698048
2024.07.24,000039.SZ,2.1205775697501474,-1.1435847111116149,-0.46092951219078565,0.4859821059946723
2024.07.24,000040.SZ,-0.21498936689883957,0.42069636636754015,0.36180913259477987,-0.48737497443987454
2024.07.24,000041.SZ,1.4366358825286707,0.8722518955879184,1.7315053426793803,-0.7270200655047209
2024.07.24,000042.SZ,-1.2548351397708988,-0.7571559237591705,0.8284524463027935,2.4754154713093848
2024.07.24,000043.SZ,-0.6074764749559884,2.5937071001360827,-1.8840228575849645,0.5381759195808739
2024.07.24,000044.SZ,3.3742202201521194,-1.2868384579800662,0.37925783265216273,1.9363803039243286
2024.07.24,000045.SZ,-1.6087878917380336,-1.2355573786900171,1.977611140696385,-0.34787392986126037
2024.07.24,000046.SZ,1.4063389074668042,-2.228094338738526,0.6213755967877861,0.07113432127314036
2024.07.24,000047.SZ,-0.02458178734016156,1.6742437653969728,0.1329213038286058,-0.7882909809708842
2024.07.24,000048.SZ,-0.27099620461679724,-0.46250700535544587,-0.5176579720745291,-0.59896980475427
2024.07.24,000049.SZ,-0.6753736428848115,0.7233771754025229,-0.09365351336104472,-1.153737030567805
2024.07.24,000050.SZ,1.0635921634439536,0.8964118211516817,-0.01063824494396391,-0.14594571082375934
2024.07.24,600000.SH,0.14636534247190292,0.2623653092952386,-0.9100317310162589,-0.370605353834661
2024.07.24,600001.SH,-0.9849865519565849,-0.12418451102997063,0.14873260891771073,0.21358950901173462
2024.07.24,600002.SH,-1.6415838835594998,-0.35032596239671426,-0.759223956500083,2.3362925247141835
2024.07.24,600003.SH,0.7969608795117288,-1.1834382002759558,-1.440463653481012,1.4023472857901405
2024.07.24,600004.SH,-1.2135808271639075,-0.6624325605638127,1.0617807104572563,0.8645960351962042
2024.07.24,600005.SH,0.718821101061025,0.25682029147381186,0.8001059745296936,0.05309373636487366
2024.07.24,600006.SH,-0.4363694461578724,-1.9636612416755383,0.48222528988066987,1.417355432884649
2024.07.24,600007.SH,0.07632108303268173,-2.691616538667277,-2.248353936255142,0.06311981185170397
2024.07.24,600008.SH,-1.380541104444619,-1.4366340800568045,0.3372669121981371,-1.3531798339225116
2024.07.24,600009.SH,0.21563606220953627,0.8793459372515732,-0.8968056931302224,-0.5166461761793062
2024.07.24,600010.SH,-0.27897524304893756,-0.26223040972640116,0.8881900195091367,-1.2557019510240088
2024.07.24,600011.SH,-1.3249346394138968,-0.8735971582687266,-0.8419251578956664,-0.18831425729431903
2024.07.24,600012.SH,-1.5581700386856312,-0.6341294736349695,1.8702562306989743,0.35754062088912203
2024.07.24,600013.SH,0.8765481960722539,-0.8576720084401743,-0.14076585639154232,-0.07112481166916103
2024.07.24,600014.SH,0.9677921400505953,1.3372221926473973,-0.16768936598694464,-0.20073526990045854
2024.07.24,600015.SH,1.4071280265790524,-1.218744510991039,-1.3953480090536208,-0.9491551598932546
2024.07.24,600016.SH,-1.4027975620798294,-0.03502874152134772,-0.7118145290824264,-0.041063813647573284
2024.07.24,600017.SH,-0.2637372764125857,0.8594618025047721,-0.5086317057575566,-0.280653202494436
2024.07.24,600018.SH,-0.9887014846917199,0.7007721320335295,-0.6954262055722528,-1.4511494090343056
2024.07.24,600019.SH,-0.25839645838629044,2.1283463319414606,-0.7053469959278822,-1.2873919412076829
2024.07.24,600020.SH,0.19856152904827126,1.7092798217436995,0.6514705283622703,-0.766998763603218
2024.07.24,600021.SH,0.73295947174124,0.5877230447600698,-1.3085234132513783,-0.08258333940828708
2024.07.24,600022.SH,0.26396771994140034,0.9516179180457743,0.02664074909019139,0.5386464064250893
2024.07.24,600023.SH,-3.599142333993293,-0.8372658511387363,1.075500850619465,1.138524771142121
2024.07.24,600024.SH,-0.9302020855858567,-0.2752296809080331,0.45101630016354605,-0.6252507988180426
2024.07.24,600025.SH,0.7104057184275514,-1.1674199258639286,0.4654855707679698,-0.21959037605397277
2024.07.24,600026.SH,0.8099028999323129,-0.5382056165727207,0.09082927557710208,0.7071150486101241
2024.07.24,600027.SH,1.6615940459348715,-1.3796682610077875,-0.7576967529060681,0.0353763825120153
2024.07.24,600028.SH,-0.4833303449634221,-0.6451532356152149,-1.4782202351972804,-0.41578308673674197
2024.07.24,600029.SH,-0.8146690677790648,-0.604752177416023,-1.8802663320656712,-0.4928599639484637
2024.07.24,600030.SH,-0.1973780516492924,1.6257983803258869,0.03157940586543092,-0.05834586400875723
2024.07.24,600031.SH,0.5157070476194924,0.28832822430367555,0.10447988218236455,-0.7006446375209079
2024.07.24,600032.SH,0.3702039194605937,-0.49081415601328493,-0.7225881676969311,-1.4897974591567795
2024.07.24,600033.SH,-0.25246783267737305,-1.0654475654352549,1.3628908486218754,-1.1884142949922116
2024.07.24,600034.SH,-0.9004591705480989,-0.29630387273373876,-0.6868545896135072,-0.25802701113987253
2024.07.24,600035.SH,-0.35757411586126103,0.7997870630248944,-0.6054748504902544,-0.2622205948065136
2024.07.24,600036.SH,-0.2701007669479289,0.5436258851032844,-0.2415035232216635,-0.5216889943283908
2024.07.24,600037.SH,0.5797061653456634,0.43061481062460294,-0.24207537019919323,0.726106867520613
2024.07.24,600038.SH,-0.5606864039800203,-0.4572293362662252,0.9172320565675282,-0.28905844263145564
2024.07.24,600039.SH,-0.8638887471902814,0.6383527985579398,-1.425740557927557,0.5222381765030517
2024.07.24,600040.SH,-0.3549219345571199,-0.7055862226319451,-0.1074546124438689,-0.940331207226401
2024.07.24,600041.SH,0.7548482919684179,-0.1821367380969152,0.39823458872758116,-0.09144231940074626
2024.07.24,600042.SH,-0.09913091675565187,0.9162758613735715,-0.9262160885140291,-1.5558856619455954
2024.07.24,600043.SH,-0.4385790827222346,0.6685625172552386,0.8551293668758245,0.7303172630614415
2024.07.24,600044.SH,-0.381232349094271,0.3460028145534144,0.5277014027895541,-0.2624460744491653
2024.07.24,600045.SH,0.2046998225654818,0.8826849674362697,-0.2815188742649289,0.5057318051966848
2024.07.24,600046.SH,1.901512742465924,-1.1667054413671916,-0.3267106231209594,0.07704853471352248
2024.07.24,600047.SH,0.2565520866679503,1.3937488567522098,-1.0575491035854088,-0.7753942283356472
2024.07.24,600048.SH,1.2117050367103166,0.6354460479360603,0.5410933863443732,-0.8635566080122373
2024.07.24,600049.SH,0.8205713739039656,0.6492571277183324,-0.4686834883637331,-0.9464245539033792
2024.07.25,000001.SZ,1.1198038878851726,0.007270572602322586,-0.01965203857578335,0.04263865861606271
2024.07.25,000002.SZ,-0.5230858302888521,0.38582644095773305,0.3101434122626057,-0.4221984143427454
2024.07.25,000003.SZ,-0.4672449090789851,-1.497111372092392,-0.49772136409902684,1.9332576329482816
2024.07.25,000004.SZ,-0.046557484670931994,0.37789341696324774,0.012277935315995659,-1.0012356374305413
2024.07.25,000005.SZ,-1.4898086279749279,0.11460990465372581,0.41906377170855913,2.7418882754290883
2024.07.25,000006.SZ,-0.05055973147405017,-0.11839936816533603,0.07399907103191193,1.2515935870077664
2024.07.25,000007.SZ,1.3865952104350243,-1.437021825934969,0.5251095697018507,0.7476671130011313
2024.07.25,000008.SZ,1.8235163677189004,-0.9662681253052067,-0.5115312173252907,-0.4665232796844457
2024.07.25,000009.SZ,0.48696309963028284,-2.9237825907105752,-0.3542043358249206,-0.046282548165365665
2024.07.25,000010.SZ,0.24325336118677954,1.2848250935784153,-0.3317380372544973,0.7760129206518706
2024.07.25,000011.SZ,0.4245267785452142,-1.0630469947090901,-0.1015738831397085,1.20172746340054
2024.07.25,000012.SZ,-1.4237139009548812,-0.051094983560499796,-1.20966522630751,0.40159689702491025
2024.07.25,000013.SZ,-0.07125099998495155,1.3429914331090849,1.0845591505380432,-0.906127738014558
2024.07.25,000014.SZ,1.1745686117879242,-2.2460924394959725,-1.9200019022819292,-0.38546761261467133
2024.07.25,000015.SZ,0.41860852791906616,0.37340428069854265,0.7954060336313953,0.4121837608479282
2024.07.25,000016.SZ,0.04442802026179979,0.6962380053115198,0.5946040725245761,-0.09909137044990628
2024.07.25,000017.SZ,0.274429015857892,0.30696642570812893,0.9795695709090304,-0.9716986195462689
2024.07.25,000018.SZ,-0.30172593538774906,1.0778683222598853,-0.04648422249551759,1.387097260206598
2024.07.25,000019.SZ,0.24392291352731507,1.2819057093261363,-0.1541639312556864,-0.9018614759994711
2024.07.25,000020.SZ,-0.3974813628149458,0.21295574686139968,0.826283732045415,-0.3009905718550338
2024.07.25,000021.SZ,0.12324817708474553,-0.3738571978016792,0.5948891584537058,0.606694470728403
2024.07.25,000022.SZ,0.43344673405628653,0.5778946822184361,1.9663387122926794,-0.4132110933105874
2024.07.25,000023.SZ,0.20438907897998304,-0.3857103517774261,-0.36882159401376413,-0.6709824872212031
2024.07.25,000024.SZ,-1.1156362274168,0.10341311326812563,-0.7229647628648584,1.1640130765429741
2024.07.25,000025.SZ,-0.18781567814084127,1.9421609773539497,3.3875372234773122,0.8085215520941739
2024.07.25,000026.SZ,-2.3662108859876176,-1.054992569879946,2.9501569576284767,-0.19501454293644857
2024.07.25,000027.SZ,-1.1234486704365585,1.127197010470065,-1.5125136529069343,1.419827405410379
2024.07.25,000028.SZ,-1.5425602520165818,2.163593679484137,-1.2610471540088586,2.576384966268587
2024.07.25,000029.SZ,1.3180615095133776,-0.798311353374454,-1.7837325290955988,0.3243674633166945
2024.07.25,000030.SZ,0.7896388027637036,-1.224964075441957,-2.3288770650424326,-0.7502802704562281
2024.07.25,000031.SZ,-0.2418545572484681,-0.5161560251819668,-0.046887433856269485,-0.12815280660694206
2024.07.25,000032.SZ,1.1741455153547329,0.18800894637307453,0.9567031587177843,0.38396509820309366
2024.07.25,000033.SZ,1.247593741683245,-1.9850366267462314,-1.6420672726779308,0.8325352775793723
2024.07.25,000034.SZ,-0.401973633988755,-0.02937166845174385,-0.15405460424697578,0.27717223125300094
2024.07.25,000035.SZ,0.3136422384316425,1.1395404825044426,0.6492886620877479,1.8974452524958554
2024.07.25,000036.SZ,-0.08741234643930634,0.6327181078002164,-1.1473932782539689,-0.3632175684526752
2024.07.25,000037.SZ,-0.2862661255232398,0.15026090702534856,0.7542793418005492,0.6087133533931273
2024.07.25,000038.SZ,-0.19107173799692614,-0.5541789242643629,-0.40388245294240577,1.4822554940873383
2024.07.25,000039.SZ,1.0639182437875756,-1.5829475263638926,-0.931327546984548,-0.5153549205676745
2024.07.25,000040.SZ,0.22765642806118547,0.22810772618362438,-0.2027374944756571,-1.007550164025749
2024.07.25,000041.SZ,0.2881723453121667,-2.093598369571195,0.6057889316593232,-0.032398216745461735
2024.07.25,000042.SZ,2.76679739933268,0.9776223451178699,1.0064250723270356,4.196143850273546
2024.07.25,000043.SZ,1.8109696598054048,-0.20628243257672338,0.9181333524010012,-0.48308681918989516
2024.07.25,000044.SZ,-1.5474879601319886,-0.7893946089525019,-0.4307691346400449,0.5144063403199028
2024.07.25,000045.SZ,-0.16835092824722087,0.8057208945645026,-0.39687480052454077,1.0971938846457239
2024.07.25,000046.SZ,1.2440608808028277,-0.5517957468962222,-1.0300800079477854,-0.7476959000258676
2024.07.25,000047.SZ,-1.182345276458284,-0.6097661957329558,0.006950782555067339,-0.6520525143540896
2024.07.25,000048.SZ,-0.059865194212483146,-0.2990857208207088,-0.4390221896606182,-0.951693681748658
2024.07.25,000049.SZ,0.3953415147327907,0.1602702564599112,0.7949513684308861,-1.346054978223319
2024.07.25,000050.SZ,-2.075410533508134,-0.9372041527401351,0.9713121418251859,-3.0455572462509535
2024.07.25,600000.SH,0.4661351693490446,-0.9513955020127547,1.0152383362512083,1.4947625767792188
2024.07.25,600001.SH,-0.8737822297783375,-0.3221865450019769,0.3756778825858282,0.13108656149847267
2024.07.25,600002.SH,0.28789586283939067,0.7860242156044511,-0.5583509272161717,0.33355042038522714
2024.07.25,600003.SH,0.8883020558406352,-1.0978268244440605,-1.2187724829692526,-0.33288674845741717
2024.07.25,600004.SH,-0.49394879479910003,-0.8028275336173992,-0.24339240995743994,-0.26798127811887323
2024.07.25,600005.SH,0.6353548163657237,-0.44751813618140895,-0.859117706632739,-0.6962912327304784
2024.07.25,600006.SH,0.07002490628417139,-0.03709805319316568,0.4806857481469884,-1.4662941164628223
2024.07.25,600007.SH,-0.6652991796672535,-0.42977127530870296,0.5879622710066231,-1.0140089947174737
